0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.700000000000000000e+01 6.600000000000000000e+01 1.551619999999999944e-01 -1.936999999999999920e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.900000000000000000e+01 6.600000000000000000e+01 6.729999999999999871e-04 -1.507030000000000036e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.700000000000000000e+01 1.448149999999999993e-01 -1.129999999999999928e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 6.800000000000000000e+01 1.448149999999999993e-01 -1.129999999999999928e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+01 6.700000000000000000e+01 -2.547639999999999905e-01 3.327999999999999795e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.800000000000000000e+01 6.800000000000000000e+01 -2.547639999999999905e-01 3.327999999999999795e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.900000000000000000e+01 6.700000000000000000e+01 -6.079109999999999792e-01 -6.779999999999999569e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+01 6.800000000000000000e+01 -6.079109999999999792e-01 -6.779999999999999569e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.700000000000000000e+01 6.700000000000000000e+01 8.271159999999999624e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.800000000000000000e+01 6.800000000000000000e+01 8.271159999999999624e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.900000000000000000e+01 -1.041939999999999950e-01 -2.128000000000000117e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+01 -1.041939999999999950e-01 -2.128000000000000117e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+01 6.900000000000000000e+01 1.731640000000000124e-01 2.111000000000000029e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.800000000000000000e+01 7.000000000000000000e+01 1.731640000000000124e-01 2.111000000000000029e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 6.900000000000000000e+01 -6.417779999999999596e-01 2.151000000000000134e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000000e+01 7.000000000000000000e+01 -6.417779999999999596e-01 2.151000000000000134e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.700000000000000000e+01 6.900000000000000000e+01 -6.920000000000000153e-04 -1.562360000000000138e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.900000000000000000e+01 6.900000000000000000e+01 7.708239999999999537e-01 -0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+01 7.000000000000000000e+01 7.708239999999999537e-01 -0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.800000000000000000e+01 7.000000000000000000e+01 -6.920000000000000153e-04 1.562360000000000138e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 7.100000000000000000e+01 -1.128651000000000071e+00 3.119999999999999944e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 7.200000000000000000e+01 -1.128651000000000071e+00 3.119999999999999944e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.300000000000000000e+01 7.100000000000000000e+01 1.650568999999999953e+00 -1.054000000000000032e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.400000000000000000e+01 7.200000000000000000e+01 1.650568999999999953e+00 -1.054000000000000032e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+01 7.100000000000000000e+01 1.306982000000000088e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.200000000000000000e+01 7.200000000000000000e+01 1.306982000000000088e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.400000000000000000e+01 7.100000000000000000e+01 -1.455480000000000107e-01 5.310000000000000050e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.600000000000000000e+01 7.100000000000000000e+01 -1.211999999999999970e-03 -1.473849999999999882e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.300000000000000000e+01 7.200000000000000000e+01 1.455480000000000107e-01 5.310000000000000050e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.500000000000000000e+01 7.200000000000000000e+01 1.211999999999999970e-03 -1.473849999999999882e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 7.300000000000000000e+01 -2.114320000000000088e-01 5.069999999999999637e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 7.400000000000000000e+01 -2.114320000000000088e-01 5.069999999999999637e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.300000000000000000e+01 7.300000000000000000e+01 3.987899999999999778e-01 8.930000000000000221e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.400000000000000000e+01 7.400000000000000000e+01 3.987899999999999778e-01 8.930000000000000221e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.500000000000000000e+01 7.300000000000000000e+01 -4.117859999999999854e-01 2.876000000000000084e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.600000000000000000e+01 7.400000000000000000e+01 -4.117859999999999854e-01 2.876000000000000084e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.300000000000000000e+01 7.300000000000000000e+01 1.307550999999999908e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.400000000000000000e+01 7.400000000000000000e+01 1.307550999999999908e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 7.500000000000000000e+01 -2.605400000000000077e-02 2.030000000000000120e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 7.600000000000000000e+01 -2.605400000000000077e-02 2.030000000000000120e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.300000000000000000e+01 7.500000000000000000e+01 3.828499999999999959e-02 -3.001999999999999894e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.400000000000000000e+01 7.600000000000000000e+01 3.828499999999999959e-02 -3.001999999999999894e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.700000000000000000e+01 7.500000000000000000e+01 -4.496859999999999746e-01 -1.299999999999999920e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.800000000000000000e+01 7.600000000000000000e+01 -4.496859999999999746e-01 -1.299999999999999920e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.300000000000000000e+01 7.500000000000000000e+01 2.609500000000000014e-02 -1.534909999999999886e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.500000000000000000e+01 7.500000000000000000e+01 1.378355999999999915e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.600000000000000000e+01 7.600000000000000000e+01 1.378355999999999915e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.400000000000000000e+01 7.600000000000000000e+01 2.609500000000000014e-02 1.534909999999999886e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 7.700000000000000000e+01 -6.298010000000000552e-01 -3.800000000000000209e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 7.800000000000000000e+01 -6.298010000000000552e-01 -3.800000000000000209e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.900000000000000000e+01 7.700000000000000000e+01 1.155790000000000095e+00 3.260000000000000094e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+01 7.800000000000000000e+01 1.155790000000000095e+00 3.260000000000000094e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.700000000000000000e+01 7.700000000000000000e+01 1.354314000000000018e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+01 7.800000000000000000e+01 1.354314000000000018e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+01 7.700000000000000000e+01 -1.440639999999999976e-01 1.203000000000000076e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.200000000000000000e+01 7.700000000000000000e+01 6.419999999999999925e-04 -1.433959999999999957e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.900000000000000000e+01 7.800000000000000000e+01 1.440639999999999976e-01 1.203000000000000076e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.100000000000000000e+01 7.800000000000000000e+01 -6.419999999999999925e-04 -1.433959999999999957e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 7.900000000000000000e+01 -1.011579999999999979e-01 1.379000000000000017e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+01 -1.011579999999999979e-01 1.379000000000000017e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.900000000000000000e+01 7.900000000000000000e+01 2.239520000000000122e-01 -3.415000000000000067e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+01 8.000000000000000000e+01 2.239520000000000122e-01 -3.415000000000000067e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.100000000000000000e+01 7.900000000000000000e+01 -1.999809999999999921e-01 7.609999999999999577e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.200000000000000000e+01 8.000000000000000000e+01 -1.999809999999999921e-01 7.609999999999999577e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.900000000000000000e+01 7.900000000000000000e+01 1.310208999999999957e+00 -0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+01 8.000000000000000000e+01 1.310208999999999957e+00 -0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 8.100000000000000000e+01 1.088920000000000027e-01 1.335999999999999948e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 8.200000000000000000e+01 1.088920000000000027e-01 1.335999999999999948e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.900000000000000000e+01 8.100000000000000000e+01 -2.312710000000000043e-01 -3.173000000000000039e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+01 8.200000000000000000e+01 -2.312710000000000043e-01 -3.173000000000000039e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.300000000000000000e+01 8.100000000000000000e+01 -2.383480000000000043e-01 1.539000000000000003e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.400000000000000000e+01 8.200000000000000000e+01 -2.383480000000000043e-01 1.539000000000000003e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.900000000000000000e+01 8.100000000000000000e+01 -2.947400000000000020e-02 -1.488929999999999976e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.100000000000000000e+01 8.100000000000000000e+01 1.298602000000000034e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.200000000000000000e+01 8.200000000000000000e+01 1.298602000000000034e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+01 8.200000000000000000e+01 -2.947400000000000020e-02 1.488929999999999976e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 8.300000000000000000e+01 -1.265384999999999982e+00 -2.509999999999999753e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 8.400000000000000000e+01 -1.265384999999999982e+00 -2.509999999999999753e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.500000000000000000e+01 8.300000000000000000e+01 1.801992999999999956e+00 -3.139999999999999888e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.600000000000000000e+01 8.400000000000000000e+01 1.801992999999999956e+00 -3.139999999999999888e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.300000000000000000e+01 8.300000000000000000e+01 1.064551999999999943e+00 -0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.400000000000000000e+01 8.400000000000000000e+01 1.064551999999999943e+00 -0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.600000000000000000e+01 8.300000000000000000e+01 -1.455410000000000037e-01 -1.679999999999999907e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.800000000000000000e+01 8.300000000000000000e+01 5.010000000000000347e-04 -1.470599999999999963e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.500000000000000000e+01 8.400000000000000000e+01 1.455410000000000037e-01 -1.679999999999999907e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.700000000000000000e+01 8.400000000000000000e+01 -5.010000000000000347e-04 -1.470599999999999963e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 8.500000000000000000e+01 1.351060000000000039e-01 1.714000000000000029e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 8.600000000000000000e+01 1.351060000000000039e-01 1.714000000000000029e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.500000000000000000e+01 8.500000000000000000e+01 -2.384419999999999873e-01 -2.657000000000000074e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.600000000000000000e+01 8.600000000000000000e+01 -2.384419999999999873e-01 -2.657000000000000074e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.700000000000000000e+01 8.500000000000000000e+01 -5.078319999999999501e-01 -2.799999999999999958e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.800000000000000000e+01 8.600000000000000000e+01 -5.078319999999999501e-01 -2.799999999999999958e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.500000000000000000e+01 8.500000000000000000e+01 1.038505000000000011e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.600000000000000000e+01 8.600000000000000000e+01 1.038505000000000011e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 8.700000000000000000e+01 1.622480000000000033e-01 -1.433000000000000029e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 8.800000000000000000e+01 1.622480000000000033e-01 -1.433000000000000029e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.500000000000000000e+01 8.700000000000000000e+01 -2.890249999999999764e-01 1.087999999999999991e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.600000000000000000e+01 8.800000000000000000e+01 -2.890249999999999764e-01 1.087999999999999991e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.900000000000000000e+01 8.700000000000000000e+01 -4.697760000000000269e-01 -5.599999999999999916e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+01 8.800000000000000000e+01 -4.697760000000000269e-01 -5.599999999999999916e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.500000000000000000e+01 8.700000000000000000e+01 4.789999999999999879e-04 -1.534540000000000071e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.700000000000000000e+01 8.700000000000000000e+01 1.064448000000000061e+00 -0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.800000000000000000e+01 8.800000000000000000e+01 1.064448000000000061e+00 -0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.600000000000000000e+01 8.800000000000000000e+01 4.789999999999999879e-04 1.534540000000000071e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.900000000000000000e+01 6.454569999999999474e-01 -2.933999999999999976e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 9.000000000000000000e+01 6.454569999999999474e-01 -2.933999999999999976e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 8.900000000000000000e+01 -1.574980000000000047e+00 8.415000000000000605e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 9.000000000000000000e+01 -1.574980000000000047e+00 8.415000000000000605e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+01 8.900000000000000000e+01 1.194388000000000005e+00 -3.436999999999999951e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.800000000000000000e+01 9.000000000000000000e+01 1.194388000000000005e+00 -3.436999999999999951e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.100000000000000000e+01 8.900000000000000000e+01 1.850919999999999899e+00 -4.917000000000000363e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.200000000000000000e+01 9.000000000000000000e+01 1.850919999999999899e+00 -4.917000000000000363e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.900000000000000000e+01 8.900000000000000000e+01 8.356449999999999712e-01 -0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+01 9.000000000000000000e+01 8.356449999999999712e-01 -0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.200000000000000000e+01 8.900000000000000000e+01 -1.510720000000000118e-01 2.620000000000000258e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.400000000000000000e+01 8.900000000000000000e+01 -2.115000000000000126e-03 -1.538779999999999870e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.100000000000000000e+01 9.000000000000000000e+01 1.510720000000000118e-01 2.620000000000000258e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.300000000000000000e+01 9.000000000000000000e+01 2.115000000000000126e-03 -1.538779999999999870e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.100000000000000000e+01 7.603000000000000383e-03 5.760000000000000146e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 9.200000000000000000e+01 7.603000000000000383e-03 5.760000000000000146e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 9.100000000000000000e+01 1.928300000000000153e-02 4.976000000000000388e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 9.200000000000000000e+01 1.928300000000000153e-02 4.976000000000000388e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+01 9.100000000000000000e+01 -6.297999999999999779e-03 2.242000000000000069e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.800000000000000000e+01 9.200000000000000000e+01 -6.297999999999999779e-03 2.242000000000000069e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.900000000000000000e+01 9.100000000000000000e+01 -2.580089999999999884e-01 -2.367000000000000180e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+01 9.200000000000000000e+01 -2.580089999999999884e-01 -2.367000000000000180e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.100000000000000000e+01 9.100000000000000000e+01 -7.030300000000000438e-02 4.838000000000000286e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.200000000000000000e+01 9.200000000000000000e+01 -7.030300000000000438e-02 4.838000000000000286e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.300000000000000000e+01 9.100000000000000000e+01 -6.104870000000000019e-01 8.909999999999999734e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.400000000000000000e+01 9.200000000000000000e+01 -6.104870000000000019e-01 8.909999999999999734e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.100000000000000000e+01 9.100000000000000000e+01 8.931710000000000482e-01 -0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.200000000000000000e+01 9.200000000000000000e+01 8.931710000000000482e-01 -0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.300000000000000000e+01 -2.152899999999999953e-02 3.999999999999999819e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 9.400000000000000000e+01 -2.152899999999999953e-02 3.999999999999999819e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 9.300000000000000000e+01 4.961999999999999744e-02 -9.619999999999999645e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 9.400000000000000000e+01 4.961999999999999744e-02 -9.619999999999999645e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+01 9.300000000000000000e+01 -5.375400000000000317e-02 5.000000000000000104e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.800000000000000000e+01 9.400000000000000000e+01 -5.375400000000000317e-02 5.000000000000000104e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 9.300000000000000000e+01 -2.387829999999999953e-01 4.110000000000000155e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000000e+01 9.400000000000000000e+01 -2.387829999999999953e-01 4.110000000000000155e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.100000000000000000e+01 9.300000000000000000e+01 -3.047800000000000162e-02 -1.302999999999999905e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.200000000000000000e+01 9.400000000000000000e+01 -3.047800000000000162e-02 -1.302999999999999905e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.500000000000000000e+01 9.300000000000000000e+01 -6.227930000000000410e-01 1.716000000000000077e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.600000000000000000e+01 9.400000000000000000e+01 -6.227930000000000410e-01 1.716000000000000077e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.100000000000000000e+01 9.300000000000000000e+01 -1.240000000000000000e-03 -1.537280000000000035e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.300000000000000000e+01 9.300000000000000000e+01 9.347360000000000113e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.400000000000000000e+01 9.400000000000000000e+01 9.347360000000000113e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.200000000000000000e+01 9.400000000000000000e+01 -1.240000000000000000e-03 1.537280000000000035e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 9.500000000000000000e+01 9.908460000000000045e-01 5.910000000000000539e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 9.600000000000000000e+01 9.908460000000000045e-01 5.910000000000000539e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 9.500000000000000000e+01 -1.105415000000000036e+00 -6.870000000000000022e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 9.600000000000000000e+01 -1.105415000000000036e+00 -6.870000000000000022e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.300000000000000000e+01 9.500000000000000000e+01 1.548632000000000009e+00 -2.739999999999999923e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.400000000000000000e+01 9.600000000000000000e+01 1.548632000000000009e+00 -2.739999999999999923e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.700000000000000000e+01 9.500000000000000000e+01 1.667829999999999924e+00 8.880000000000000089e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.800000000000000000e+01 9.600000000000000000e+01 1.667829999999999924e+00 8.880000000000000089e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.500000000000000000e+01 9.500000000000000000e+01 9.607879999999999754e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.600000000000000000e+01 9.600000000000000000e+01 9.607879999999999754e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.800000000000000000e+01 9.500000000000000000e+01 -1.462680000000000091e-01 -2.010000000000000068e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+02 9.500000000000000000e+01 4.809999999999999823e-04 -1.432039999999999980e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.700000000000000000e+01 9.600000000000000000e+01 1.462680000000000091e-01 -2.010000000000000068e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.900000000000000000e+01 9.600000000000000000e+01 -4.809999999999999823e-04 -1.432039999999999980e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 9.700000000000000000e+01 1.568900000000000156e-02 3.150000000000000022e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 9.800000000000000000e+01 1.568900000000000156e-02 3.150000000000000022e-03
