#LAMMPS

40000 atoms # the number of atoms
3 atom types # the number of atomic species


0.00 117.915448 xlo xhi #
0.00 117.068785 ylo yhi #
0.00 117.172598 zlo zhi #

Masses

1 132.90545  # Cs
2 207.2  # Pb
3 79.04 # Br


Atoms

9443  2  14.619463780      72.966283390      20.676307040 
9444  2  20.494032610      73.024693690      20.703427810 
9445  2  26.433405410      73.010914690      20.765981570 
9446  2  32.330522030      73.069971210      20.721575500 
9447  2  38.237925600      73.139156520      20.678434900 
9448  2  44.163752270      73.234359200      20.809979880 
9449  2  50.103893880      73.262111520      20.807983260 
9450  2  55.997185320      73.232577410      20.890299360 
9451  2  61.914198990      73.229765420      20.790196460 
9452  2  67.804773670      73.199062960      20.652738950 
9453  2  73.678399170      73.181076510      20.506252110 
9454  2  79.543110270      73.182322120      20.360885440 
9455  2  85.405522010      73.206644330      20.219141750 
9456  2  91.252345340      73.162027080      20.132644940 
9457  2  97.303454810      73.130612840      20.330511960 
9458  2 103.130791430      73.191378560      20.398399420 
9459  2 109.042862090      73.103012700      20.460325140 
9460  2 114.886473400      73.075810600      20.509875080 
9461  2   2.837064540      78.900104400      20.469040430 
9462  2   8.701882470      78.868645680      20.516563300 
9463  2  14.565875930      78.849647750      20.581760470 
9464  2  20.512120840      78.847542860      20.564104910 
9465  2  26.422521820      78.874426530      20.735024570 
9466  2  32.359194350      78.911186130      20.707638990 
9467  2  38.217059280      78.970989550      20.698220660 
9468  2  44.169360330      79.055262680      20.789010680 
9469  2  50.055937670      79.029425600      20.808098090 
9470  2  56.041351730      79.028107410      20.947219460 
9471  2  61.939937580      79.062523290      20.790100380 
9472  2  67.817154790      79.043309960      20.650367370 
9473  2  73.686844270      79.044426800      20.499435010 
9474  2  79.561344710      79.051160590      20.341648040 
9475  2  85.440620730      79.058011460      20.182403450 
9476  2  91.322073460      79.065332940      20.068282030 
9477  2  97.258448850      79.058915230      20.197591360 
9478  2 103.124421640      79.023885910      20.289890560 
9479  2 109.020436930      78.984026330      20.377238050 
9480  2 114.899432300      78.938507640      20.434959610 
9481  2   2.862082190      84.752810790      20.382011660 
9482  2   8.730451490      84.730785470      20.425864680 
9483  2  14.615898020      84.653936840      20.473954650 
9484  2  20.446576360      84.708872540      20.490832190 
9485  2  26.449715480      84.706496040      20.616445910 
9486  2  32.257725750      84.841223480      20.602207090 
9487  2  38.244408590      84.898793230      20.666933230 
9488  2  44.100830230      84.930127860      20.814849580 
9489  2  50.139346340      84.966676730      20.853666520 
9490  2  56.063779250      84.947854410      20.940109430 
9491  2  61.955344410      84.915217980      20.801048990 
9492  2  67.831427270      84.900956660      20.650447050 
9493  2  73.702227520      84.889106960      20.483604990 
9494  2  79.571230740      84.901745700      20.322284100 
9495  2  85.431163910      84.901724630      20.162835630 
9496  2  91.320215110      84.832438640      20.051146710 
9497  2  97.290321390      84.882888260      20.161956830 
9498  2 103.157051200      84.869474520      20.192831810 
9499  2 109.027455260      84.832380110      20.280266010 
9500  2 114.898239000      84.787711340      20.341929260 
9501  2   2.883529590      90.617732150      20.298823800 
9502  2   8.764129090      90.589902550      20.363749140 
9503  2  14.623388010      90.576697200      20.405525860 
9504  2  20.588954550      90.513826570      20.415087140 
9505  2  26.428490700      90.624779690      20.575958090 
9506  2  32.340318450      90.696320420      20.645889040 
9507  2  38.180387570      90.761213990      20.697707440 
9508  2  44.120821610      90.828846970      20.867033570 
9509  2  50.124083360      90.680598080      20.882870610 
9510  2  56.023970990      90.752237160      20.913035530 
9511  2  61.929313400      90.745812420      20.799333580 
9512  2  67.820541320      90.742244160      20.641436480 
9513  2  73.701604930      90.748390280      20.471871320 
9514  2  79.579803200      90.759284700      20.296740470 
9515  2  85.458751400      90.753002790      20.126622260 
9516  2  91.373119050      90.730331240      20.019899120 
9517  2  97.266764240      90.758034400      20.066158860 
9518  2 103.158843520      90.710120490      20.119111500 
9519  2 109.046767450      90.686680980      20.184367260 
9520  2 114.920741980      90.645575790      20.241432660 
9521  2   2.920381470      96.481421930      20.220097880 
9522  2   8.799084180      96.459703330      20.285653600 
9523  2  14.671672030      96.400644470      20.347211400 
9524  2  20.606373020      96.457544580      20.374011110 
9525  2  26.521452880      96.433805380      20.520268290 
9526  2  32.377865080      96.537589190      20.592343500 
9527  2  38.248523840      96.644290370      20.683604550 
9528  2  44.162287760      96.585180000      20.809848650 
9529  2  50.105292360      96.644320810      20.805735890 
9530  2  56.083478200      96.674339580      20.889788480 
9531  2  61.964857830      96.607912410      20.779182240 
9532  2  67.846315280      96.605533580      20.632840690 
9533  2  73.712052240      96.604533810      20.458152760 
9534  2  79.577522710      96.593618320      20.264086810 
9535  2  85.448518700      96.592372700      20.105088280 
9536  2  91.340317340      96.496434830      19.950638400 
9537  2  97.312911630      96.563889870      20.030690720 
9538  2 103.188095980      96.563096140      20.047033950 
9539  2 109.070414210      96.528298620      20.107572340 
9540  2 114.948308260      96.502075210      20.155582640 
9541  2   2.950538820     102.335898410      20.138426230 
9542  2   8.827560760     102.308293590      20.218091880 
9543  2  14.707676330     102.315085920      20.283837430 
9544  2  20.676148300     102.227403740      20.310721510 
9545  2  26.568727540     102.321243740      20.505321760 
9546  2  32.443091190     102.380995640      20.569171450 
9547  2  38.312290150     102.450436170      20.650800910 
9548  2  44.211085890     102.539759650      20.819965330 
9549  2  50.175086510     102.412817280      20.818589730 
9550  2  56.064173090     102.478785540      20.860842170 
9551  2  61.967699590     102.447806800      20.794119400 
9552  2  67.846161990     102.452154740      20.634684990 
9553  2  73.724690420     102.457111430      20.465733820 
9554  2  79.595337380     102.448818270      20.260866910 
9555  2  85.467130480     102.456043760      20.056224970 
9556  2  91.369819780     102.410012310      19.907788380 
9557  2  97.268313650     102.439204590      19.923159080 
9558  2 103.178195800     102.400576570      19.938274340 
9559  2 109.079007890     102.384615410      20.000638290 
9560  2 114.963002880     102.359778100      20.066402580 
9561  2   2.969892520     108.194570630      20.030796170 
9562  2   8.855994890     108.172859050      20.125183390 
9563  2  14.757314020     108.133235950      20.219125340 
9564  2  20.685499000     108.190089230      20.289843690 
9565  2  26.608193840     108.139555320      20.460264210 
9566  2  32.477329120     108.236254140      20.547658560 
9567  2  38.332279180     108.327043320      20.619804070 
9568  2  44.244003170     108.292100630      20.749331350 
9569  2  50.166330110     108.376067050      20.746788700 
9570  2  56.136959940     108.391986060      20.857683190 
9571  2  62.001239460     108.313994840      20.763940430 
9572  2  67.863976650     108.313084040      20.634553760 
9573  2  73.730031990     108.307183770      20.468342090 
9574  2  79.588316690     108.297188440      20.270992970 
9575  2  85.454034790     108.279803730      20.069427980 
9576  2  91.335680900     108.195935650      19.843090360 
9577  2  97.310902350     108.253772310      19.875209710 
9578  2 103.204172570     108.246907400      19.840446940 
9579  2 109.096336740     108.234849310      19.884276520 
9580  2 114.985081370     108.213903370      19.957624230 
9581  2   2.965170950     114.026450480      19.866342090 
9582  2   8.977228950     114.016092240      20.010851050 
9583  2  14.818726740     114.080320860      20.131850510 
9584  2  20.813755630     113.957328390      20.229324050 
9585  2  26.691906730     114.047560330      20.454365740 
9586  2  32.551679530     114.087480780      20.556284810 
9587  2  38.416062820     114.114650110      20.590274230 
9588  2  44.299946970     114.227214090      20.767111120 
9589  2  50.255794920     114.148597710      20.756659320 
9590  2  56.109190850     114.203533410      20.824886580 
9591  2  61.991860470     114.170388900      20.781820970 
9592  2  67.860764640     114.176708270      20.640250690 
9593  2  73.726032290     114.171021070      20.478397840 
9594  2  79.591120720     114.154188920      20.276052480 
9595  2  85.442877630     114.137101560      20.053640140 
9596  2  91.325752420     114.137366130      19.808006540 
9597  2  97.160824290     114.110536310      19.729531360 
9598  2 103.212327610     114.080887470      19.688497520 
9599  2 109.035615010     114.063027460      19.720893400 
9600  2 115.059427060     114.047010100      19.782326990 
9601  2   2.941718980       2.804241560      25.731831250 
9602  2   8.960426230       2.815547360      25.834945480 
9603  2  14.803525080       2.777307310      25.978057750 
9604  2  20.860530330       2.782755920      26.147046410 
9605  2  26.773862680       2.873078710      26.351957850 
9606  2  32.646389220       2.932584770      26.446443490 
9607  2  38.509944740       3.025913170      26.501261520 
9608  2  44.358791500       3.070309170      26.532919210 
9609  2  50.135676810       3.115959210      26.583544800 
9610  2  56.106629720       3.079097520      26.603771140 
9611  2  62.009616170       3.006952480      26.648575600 
9612  2  67.874808370       2.986676170      26.500696750 
9613  2  73.735840500       2.979308330      26.349977630 
9614  2  79.584175500       2.940904850      26.160863410 
9615  2  85.453850840       2.917659440      25.947478040 
9616  2  91.361810960       2.902056980      25.730230670 
9617  2  97.172092290       2.846450940      25.610958340 
9618  2 103.189095900       2.815215120      25.610463880 
9619  2 109.038289330       2.806442220      25.629005270 
9620  2 115.029931690       2.805860150      25.677301470 
9621  2   2.985076960       8.639070850      25.943974580 
9622  2   8.906706790       8.639472860      26.042835450 
9623  2  14.785222250       8.656356750      26.157477120 
9624  2  20.778345620       8.636138510      26.223309370 
9625  2  26.715044100       8.690304130      26.385680120 
9626  2  32.590063370       8.780475420      26.435030880 
9627  2  38.489460470       8.808335450      26.448400270 
9628  2  44.340014640       8.920376130      26.390962270 
